face,outcome,cos_bin_low,cos_bin_high,count
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5815,0.582,2354
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.582,0.5825,2303
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5825,0.583,2123
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.583,0.5835,2038
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5835,0.584,1921
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.584,0.5845,1614
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5845,0.585,1530
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.585,0.5855,1615
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5855,0.586,1551
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.586,0.5865,1575
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5865,0.587,1554
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.587,0.5875,1590
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5875,0.588,1573
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.588,0.5885,1544
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5885,0.589,1530
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.589,0.5895,1626
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5895,0.59,1613
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.59,0.5905,1580
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5905,0.591,1571
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.591,0.5915,1562
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5915,0.592,1601
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.592,0.5925,1493
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5925,0.593,1580
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.593,0.5935,1572
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5935,0.594,1691
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.594,0.5945,1569
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5945,0.595,1498
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.595,0.5955,1520
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5955,0.596,1549
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.596,0.5965,1625
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5965,0.597,1573
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.597,0.5975,1595
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5975,0.598,1638
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.598,0.5985,1590
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5985,0.599,1538
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.599,0.5995,1608
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.5995,0.6,1660
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6,0.6005,1612
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6005,0.601,1656
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.601,0.6015,1618
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6015,0.602,1624
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.602,0.6025,1583
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6025,0.603,1607
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.603,0.6035,1676
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6035,0.604,1710
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.604,0.6045,1662
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6045,0.605,1680
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.605,0.6055,1705
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6055,0.606,1841
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.606,0.6065,1790
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6065,0.607,1749
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.607,0.6075,1907
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6075,0.608,1972
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.608,0.6085,2057
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6085,0.609,2143
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.609,0.6095,2295
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6095,0.61,2714
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.61,0.6105,2770
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6105,0.611,2764
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.611,0.6115,2842
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6115,0.612,2756
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.612,0.6125,2787
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6125,0.613,2769
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.613,0.6135,2771
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6135,0.614,2765
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.614,0.6145,2722
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6145,0.615,2798
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.615,0.6155,2827
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6155,0.616,2820
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.616,0.6165,2867
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6165,0.617,2849
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.617,0.6175,2782
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6175,0.618,2838
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.618,0.6185,2899
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6185,0.619,2833
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.619,0.6195,2827
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6195,0.62,2873
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.62,0.6205,2841
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6205,0.621,2845
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.621,0.6215,2815
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6215,0.622,2791
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.622,0.6225,2831
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6225,0.623,2824
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.623,0.6235,2903
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6235,0.624,3025
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.624,0.6245,2777
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6245,0.625,2913
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.625,0.6255,2773
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6255,0.626,2951
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.626,0.6265,2937
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6265,0.627,2972
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.627,0.6275,2978
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6275,0.628,2940
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.628,0.6285,3008
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6285,0.629,2942
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.629,0.6295,2984
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6295,0.63,2925
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.63,0.6305,2923
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6305,0.631,2978
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.631,0.6315,2942
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6315,0.632,2996
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.632,0.6325,2972
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6325,0.633,2996
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.633,0.6335,2904
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6335,0.634,2960
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.634,0.6345,2995
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6345,0.635,3010
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.635,0.6355,2936
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6355,0.636,3002
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.636,0.6365,3037
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6365,0.637,2907
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.637,0.6375,3001
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6375,0.638,2990
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.638,0.6385,3030
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6385,0.639,3005
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.639,0.6395,3086
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6395,0.64,3065
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.64,0.6405,3112
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6405,0.641,3049
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.641,0.6415,3015
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6415,0.642,3156
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.642,0.6425,3014
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6425,0.643,3084
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.643,0.6435,3090
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6435,0.644,3164
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.644,0.6445,3104
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6445,0.645,3162
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.645,0.6455,3165
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6455,0.646,3114
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.646,0.6465,3263
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6465,0.647,3175
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.647,0.6475,3303
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6475,0.648,3425
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.648,0.6485,3435
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6485,0.649,3493
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.649,0.6495,3647
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6495,0.65,3713
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.65,0.6505,3899
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6505,0.651,4225
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.651,0.6515,4340
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6515,0.652,4388
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.652,0.6525,4251
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6525,0.653,4457
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.653,0.6535,4379
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6535,0.654,4401
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.654,0.6545,4386
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6545,0.655,4475
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.655,0.6555,4442
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6555,0.656,4390
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.656,0.6565,4449
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6565,0.657,4472
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.657,0.6575,4393
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6575,0.658,4360
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.658,0.6585,4512
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6585,0.659,4408
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.659,0.6595,4439
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6595,0.66,4401
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.66,0.6605,4536
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6605,0.661,4551
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.661,0.6615,4521
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6615,0.662,4460
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.662,0.6625,4527
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6625,0.663,4502
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.663,0.6635,4416
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6635,0.664,4393
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.664,0.6645,4498
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6645,0.665,4485
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.665,0.6655,4528
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6655,0.666,4520
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.666,0.6665,4597
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6665,0.667,4687
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.667,0.6675,4575
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6675,0.668,4517
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.668,0.6685,4637
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6685,0.669,4502
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.669,0.6695,4695
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6695,0.67,4571
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.67,0.6705,4709
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6705,0.671,4597
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.671,0.6715,4570
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6715,0.672,4635
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.672,0.6725,4768
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6725,0.673,4777
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.673,0.6735,4787
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6735,0.674,4702
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.674,0.6745,4702
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6745,0.675,4741
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.675,0.6755,4589
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6755,0.676,4727
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.676,0.6765,4713
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6765,0.677,4660
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.677,0.6775,4726
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6775,0.678,4725
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.678,0.6785,4728
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6785,0.679,4678
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.679,0.6795,4639
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6795,0.68,4693
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.68,0.6805,4808
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6805,0.681,4810
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.681,0.6815,4824
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6815,0.682,4790
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.682,0.6825,4869
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6825,0.683,4677
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.683,0.6835,4793
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6835,0.684,4822
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.684,0.6845,4753
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6845,0.685,5003
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.685,0.6855,4903
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6855,0.686,4854
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.686,0.6865,4784
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6865,0.687,4783
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.687,0.6875,4894
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6875,0.688,4876
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.688,0.6885,4916
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6885,0.689,4848
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.689,0.6895,4941
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6895,0.69,4936
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.69,0.6905,4802
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6905,0.691,4923
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.691,0.6915,4906
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6915,0.692,5004
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.692,0.6925,4905
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6925,0.693,4915
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.693,0.6935,4940
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6935,0.694,5082
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.694,0.6945,4890
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6945,0.695,4994
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.695,0.6955,5111
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6955,0.696,4872
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.696,0.6965,4917
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6965,0.697,5049
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.697,0.6975,5113
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6975,0.698,5079
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.698,0.6985,4967
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6985,0.699,5048
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.699,0.6995,5009
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.6995,0.7,5053
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7,0.7005,5028
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7005,0.701,5046
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.701,0.7015,5055
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7015,0.702,4967
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.702,0.7025,5103
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7025,0.703,5033
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.703,0.7035,5265
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7035,0.704,5113
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.704,0.7045,5095
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7045,0.705,5065
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.705,0.7055,5190
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7055,0.706,5060
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.706,0.7065,5070
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7065,0.707,5067
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.707,0.7075,5042
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7075,0.708,5140
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.708,0.7085,5138
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7085,0.709,5157
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.709,0.7095,5202
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7095,0.71,5134
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.71,0.7105,5049
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7105,0.711,5139
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.711,0.7115,5158
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7115,0.712,5237
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.712,0.7125,5177
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7125,0.713,5112
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.713,0.7135,5276
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7135,0.714,5225
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.714,0.7145,5208
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7145,0.715,5330
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.715,0.7155,5374
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7155,0.716,5321
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.716,0.7165,5265
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7165,0.717,5275
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.717,0.7175,5303
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7175,0.718,5446
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.718,0.7185,5382
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7185,0.719,5306
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.719,0.7195,5241
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7195,0.72,5276
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.72,0.7205,5400
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7205,0.721,5431
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.721,0.7215,5358
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7215,0.722,5383
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.722,0.7225,5276
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7225,0.723,5425
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.723,0.7235,5291
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7235,0.724,5292
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.724,0.7245,5452
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7245,0.725,5384
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.725,0.7255,5359
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7255,0.726,5526
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.726,0.7265,5465
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.7265,0.727,5418
