event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
8739,15581.0,1.5933402230807037,0.025980427681772566,1.567359795398931,15326,3928,6578.0,3953.0,3969.048873573175,4018.0,65.0,162,407
8740,14691.0,1.5077260999491982,0.024952669820891577,1.4827734301283066,14418,3748,6108.0,3678.0,3680.7505817284364,3745.0,67.0,126,414
8741,15644.0,1.6070201361526366,0.02618033912778774,1.580839797024849,15371,3923,6540.0,3935.0,3953.6137995015365,3990.0,55.0,186,447
8742,17659.0,1.8332003251198041,0.02956104900814277,1.8036392761116613,17361,4497,7234.0,4377.0,4368.936911179772,4445.0,68.0,181,449
8743,31272.0,3.212836118452953,0.05182752673161169,3.1610085917213415,30726,7941,12630.0,7737.0,7646.960064194817,7858.0,121.0,287,790
8744,16665.0,1.7221118518494891,0.027761637366134136,1.6943502144833549,16346,4207,6966.0,4141.0,4208.773985726466,4211.0,70.0,162,454
8745,21564.0,2.2189518637601258,0.035915579244887655,2.183036284515238,21189,5446,8801.0,5407.0,5322.258428497982,5485.0,78.0,251,568
8746,18949.0,1.9208206561128272,0.031527571745699874,1.8892930843671272,18628,4780,7753.0,4719.0,4685.230871754092,4797.0,78.0,206,489
8747,18848.0,1.952452042146629,0.031221651824564975,1.921230390322064,18537,4860,7726.0,4624.0,4668.140949107652,4700.0,76.0,203,499
8748,17214.0,1.7629113507493974,0.02896955205414544,1.733941798695252,16923,4322,7158.0,4322.0,4324.234017542022,4383.0,61.0,183,425
8749,16489.0,1.7114676332298182,0.028132794946235246,1.6833348382835829,16192,4146,6913.0,4211.0,4176.268444741303,4265.0,54.0,140,432
8750,16954.0,1.7344235427896275,0.02837260988060309,1.7060509329090243,16697,4248,7045.0,4263.0,4254.323453656823,4326.0,63.0,187,455
8751,15956.0,1.6501007103195031,0.02673223079447864,1.6233684795250245,15687,4219,6639.0,4026.0,4002.9920502438604,4080.0,54.0,154,424
8752,19818.0,2.0549200888908956,0.03294918748902099,2.0219709014018745,19516,5061,8206.0,4907.0,4953.3965983951775,4976.0,69.0,207,506
8753,15757.0,1.6096517580525933,0.026295262265767904,1.5833564957868254,15468,3961,6557.0,3947.0,3951.0884762882065,4019.0,72.0,179,383
8754,15212.0,1.5637665797312401,0.02542961534180473,1.5383369643894353,14964,3864,6317.0,3762.0,3805.899130016515,3824.0,62.0,152,378
8755,15976.0,1.6362934473671245,0.026745009766429257,1.6095484376006952,15690,4033,6579.0,3920.0,3969.6132248140157,3983.0,63.0,153,384
8756,18288.0,1.8920529986138421,0.030939986081772314,1.8611130125320698,17953,4576,7545.0,4601.0,4556.008268791282,4682.0,81.0,201,457
8757,15492.0,1.6073583756785377,0.02618980284680561,1.5811685728317322,15232,3897,6443.0,3890.0,3896.5556441545255,3933.0,43.0,178,431
8758,28565.0,2.9308563260695015,0.047592310704077975,2.8832640153654236,28099,7247,11819.0,7116.0,7145.89696241619,7219.0,103.0,277,717
8759,15782.0,1.6299418903422296,0.026473762048592375,1.6034681282936372,15520,4060,6472.0,3908.0,3907.494929159984,3968.0,60.0,170,373
8760,19313.0,1.996030718231591,0.032279005306542145,1.963751712925049,18979,4899,7886.0,4816.0,4770.036516314944,4888.0,72.0,219,480
8761,16352.0,1.6683628140418514,0.0274894787196319,1.6408733353222196,16077,4151,6883.0,4131.0,4158.395981161395,4182.0,51.0,158,442
8762,16706.0,1.715431610134085,0.02789047937398145,1.6875411307601036,16416,4199,6876.0,4128.0,4143.834375852185,4185.0,57.0,176,419
8763,15508.0,1.6217589788308706,0.026388102320795498,1.5953708765100751,15239,3875,6474.0,3948.0,3904.644733012932,3996.0,48.0,156,372
8764,16059.0,1.654453526237907,0.027263674457926337,1.6271898517799805,15769,4057,6577.0,3992.0,3964.474124989299,4049.0,57.0,150,410
8765,17124.0,1.7681974607120758,0.028852144996687423,1.7393453157153884,16823,4372,7343.0,4413.0,4429.850537104121,4478.0,65.0,173,473
8766,18338.0,1.8848007935768036,0.030151407625948798,1.8546493859508548,18009,4569,7714.0,4594.0,4651.126201623872,4667.0,73.0,162,497
8767,20971.0,2.16482335035711,0.035253968101607004,2.1295693822555033,20620,5283,8583.0,5249.0,5190.129698890635,5315.0,66.0,223,585
8768,15376.0,1.5905255723493088,0.025817954912739544,1.5647076174365693,15095,3827,6319.0,3804.0,3810.2204456069585,3859.0,55.0,152,418
8769,19910.0,2.048555229705206,0.03327910836568215,2.015276121339524,19591,5082,8283.0,5042.0,5006.301118382434,5116.0,74.0,220,517
8770,16890.0,1.7405070120593804,0.028184230716654483,1.712322781342726,16613,4313,6953.0,4248.0,4194.987864756246,4306.0,58.0,195,466
8771,17230.0,1.773951066811284,0.02885361709237571,1.7450974497189082,16958,4320,7149.0,4247.0,4317.717011023611,4312.0,65.0,176,425
8772,16017.0,1.6807129741677884,0.027273266330654165,1.6534397078371343,15737,4029,6637.0,4075.0,4005.5258810433493,4138.0,63.0,159,413
8773,16181.0,1.6775304742757193,0.027347538109550963,1.6501829361661684,15886,4073,6775.0,4050.0,4081.1784543588547,4116.0,66.0,171,410
8774,18919.0,1.9526345923894013,0.03181261386647668,1.9208219785229246,18591,4772,7910.0,4808.0,4784.535822063268,4883.0,75.0,167,516
8775,15560.0,1.6065156542701688,0.026606712492579787,1.5799089417775891,15308,3882,6467.0,3966.0,3901.166694133759,4014.0,48.0,168,391
8776,20155.0,2.0788883197908308,0.03388568226562159,2.0450026375252093,19830,5035,8440.0,5065.0,5093.302713700212,5137.0,72.0,232,510
8777,19555.0,2.0033464574469764,0.03277864924383335,1.970567808203143,19227,4849,8070.0,4882.0,4874.89166289189,4953.0,71.0,191,536
8778,17927.0,1.836835998551564,0.029928011824337828,1.8069079867272262,17633,4581,7286.0,4447.0,4408.742718329192,4514.0,67.0,211,505
8779,15615.0,1.5975143442878486,0.02623292050649386,1.5712814237813546,15369,3920,6518.0,3881.0,3925.0037449653373,3953.0,72.0,141,423
8780,17305.0,1.7647747876273043,0.029384078827786365,1.735390708799518,17028,4337,7208.0,4352.0,4342.430801323161,4400.0,48.0,197,435
8781,19972.0,2.0707286695432616,0.03302470072283839,2.037703968820423,19644,5025,8276.0,4960.0,4999.505161815848,5046.0,86.0,229,511
8782,14972.0,1.5417169673044688,0.0253342650462027,1.516382702258266,14708,3720,6366.0,3823.0,3832.0827897575955,3885.0,62.0,161,418
8783,21666.0,2.250154098439242,0.03629077273726728,2.2138633257019746,21293,5571,8903.0,5427.0,5383.543273075448,5504.0,77.0,211,556
8784,24677.0,2.5698080052636096,0.041216630606728304,2.5285913746568816,24228,6145,10248.0,6126.0,6200.899869668233,6222.0,96.0,251,624
8785,18831.0,1.9357187919771208,0.031666879940114,1.9040519120370067,18516,4705,7832.0,4782.0,4736.226072820792,4861.0,79.0,205,490
8786,30537.0,3.1395166604879208,0.050891485029647424,3.088625175458273,29983,7792,12583.0,7604.0,7618.95527309701,7724.0,120.0,321,832
8787,20471.0,2.1037858893546972,0.03412857319363697,2.0696573161610603,20118,5269,8383.0,5092.0,5065.69510604388,5169.0,77.0,238,550
8788,14911.0,1.5429148780513313,0.025173027628258512,1.5177418504230729,14668,3832,6162.0,3823.0,3727.666150930804,3880.0,57.0,153,395
8789,21010.0,2.188437162400542,0.03481104600349349,2.1536261163970485,20657,5153,8640.0,5215.0,5225.034193886302,5291.0,76.0,223,557
8790,35992.0,3.698175155948402,0.059534195777168786,3.6386409601712333,35380,9105,14646.0,8755.0,8872.63808199864,8883.0,128.0,371,903
8791,16878.0,1.756340723148226,0.027948116346775277,1.7283926068014508,16610,4263,7093.0,4187.0,4284.019211002503,4245.0,58.0,186,415
8792,16703.0,1.7175261824133323,0.02849998474303791,1.6890261976702945,16406,4120,6997.0,4232.0,4224.161850425344,4303.0,71.0,182,436
8793,16428.0,1.6675624648466034,0.02770665282462653,1.6398558120219768,16151,4186,6760.0,4134.0,4075.292536271988,4189.0,55.0,190,403
8794,15012.0,1.5265886087873297,0.025418697518186185,1.5011699112691435,14723,3681,6328.0,3762.0,3810.762933157372,3822.0,60.0,170,396
8795,17886.0,1.8541070978859049,0.02999014646919984,1.824116951416705,17569,4500,7414.0,4478.0,4478.046134833836,4541.0,63.0,175,479
8796,16144.0,1.6646275561823294,0.027060469452850594,1.6375670867294787,15880,4092,6840.0,4101.0,4130.377133242355,4157.0,56.0,162,412
8797,18857.0,1.9769790244785717,0.031451995805497915,1.9455270286730737,18538,4793,7883.0,4799.0,4767.355642543127,4880.0,81.0,216,461
8798,19113.0,1.9698029023387356,0.03156762242907729,1.9382352799096583,18796,4839,7746.0,4651.0,4681.493635411514,4707.0,56.0,194,518
8799,15883.0,1.6513187922140307,0.026963268538509052,1.6243555236755216,15615,4079,6635.0,4002.0,3999.8253443571452,4063.0,61.0,168,397
8800,14562.0,1.5024482635885772,0.024658169284763342,1.4777900943038138,14317,3659,6092.0,3711.0,3673.94117243296,3764.0,53.0,146,413
8801,15935.0,1.6359844896511366,0.026933291122445444,1.6090511985286913,15653,4057,6573.0,3965.0,3971.7127334097463,4034.0,69.0,164,410
8802,17352.0,1.7819466281736513,0.029289226082379067,1.7526574020912722,17065,4243,7196.0,4336.0,4350.974683453957,4402.0,66.0,218,452
8803,18818.0,1.929104933544897,0.031736312407714254,1.8973686211371827,18495,4649,7895.0,4845.0,4774.775447897253,4906.0,61.0,177,523
8804,15864.0,1.6343719173954174,0.0263777892387161,1.6079941281567014,15586,4016,6612.0,3910.0,3978.9397414016094,3965.0,55.0,153,379
8805,20893.0,2.152303125599788,0.03494307478184786,2.11736005081794,20544,5274,8650.0,5283.0,5236.687873757134,5370.0,87.0,222,537
8806,15465.0,1.5978343788994538,0.026268132713029396,1.5715662461864244,15176,3967,6445.0,3945.0,3881.517376933104,4017.0,72.0,138,422
8807,17428.0,1.7788671180040634,0.029500138141635105,1.7493669798624283,17127,4476,7115.0,4330.0,4298.5677929688545,4407.0,77.0,180,471
8808,15702.0,1.623416148268861,0.026493130020703824,1.596923018248157,15430,3963,6516.0,3912.0,3928.368262722894,3981.0,69.0,166,428
8809,16733.0,1.717054734638691,0.02799892663810706,1.689055808000584,16453,4167,7019.0,4172.0,4229.629374235755,4227.0,55.0,199,456
8810,23548.0,2.4058760934777688,0.03953258089854848,2.3663435125792205,23139,6011,9694.0,5925.0,5863.2935830922515,6008.0,83.0,237,601
8811,35413.0,3.6350463295541866,0.05828980378007404,3.5767565257741127,34806,8966,14387.0,8688.0,8715.77666339894,8827.0,139.0,367,845
8812,16535.0,1.706766647860413,0.027795650181851362,1.6789709976785618,16244,4172,6927.0,4143.0,4183.326145307267,4204.0,61.0,164,431
8813,17432.0,1.8018794348560678,0.029241123996707388,1.7726383108593604,17134,4320,7211.0,4406.0,4356.579635641439,4483.0,77.0,192,451
8814,17243.0,1.7857341075063111,0.02875928317432056,1.7569748243319905,16979,4366,7085.0,4241.0,4270.466593017404,4297.0,56.0,193,450
8815,14563.0,1.50346457760388,0.024582168269705315,1.4788824093341746,14324,3662,6179.0,3718.0,3723.170047901241,3773.0,55.0,151,387
8816,24247.0,2.498877484200402,0.041054724868744834,2.457822759331657,23835,6156,10026.0,6117.0,6050.235887341753,6201.0,84.0,264,640
8817,16553.0,1.7073966247324923,0.027471771036181546,1.6799248536963107,16241,4154,6741.0,4002.0,4065.903045977692,4075.0,73.0,161,429
8818,14852.0,1.5271282707493572,0.025153776604007614,1.5019744941453497,14601,3763,6174.0,3732.0,3723.6215773751014,3787.0,55.0,142,378
8819,15374.0,1.574718275180725,0.025857813736691614,1.5488604614440333,15108,3892,6391.0,3800.0,3851.872750265193,3853.0,53.0,159,436
8820,13968.0,1.454250955537421,0.023780606075656553,1.4304703494617645,13728,3488,5984.0,3649.0,3608.5907512319263,3701.0,52.0,161,352
8821,18863.0,1.945898481901896,0.03172882199214258,1.9141696599097535,18531,4751,7843.0,4807.0,4746.417164865725,4876.0,69.0,203,495
8822,16917.0,1.7364867242267368,0.028391657295585737,1.708095066931151,16622,4206,7045.0,4304.0,4254.919410271853,4378.0,74.0,197,443
8823,23117.0,2.367764178131462,0.03862020316892322,2.3291439749625384,22767,5942,9466.0,5816.0,5726.712645851073,5895.0,79.0,259,573
8824,25277.0,2.595761642996101,0.04208151847438321,2.5536801245217178,24896,6350,10417.0,6325.0,6307.498254493118,6419.0,94.0,281,675
8825,22651.0,2.340802978081719,0.037864900913457726,2.3029380771682617,22242,5716,9276.0,5646.0,5619.039394726198,5739.0,93.0,251,622
8826,19116.0,1.9536352442879095,0.03190485057133832,1.921730393716571,18779,4959,7850.0,4779.0,4747.516871093129,4856.0,77.0,208,479
8827,14815.0,1.515864994054077,0.024829107371549412,1.4910358866825275,14579,3672,6262.0,3707.0,3771.6441901205712,3758.0,51.0,153,400
8828,23371.0,2.3903265044793294,0.039075968075630615,2.3512505364036986,22955,5980,9664.0,5903.0,5837.952506895656,6010.0,107.0,251,610
8829,21435.0,2.2040991593581403,0.03564886145282945,2.1684502979053106,21087,5454,8903.0,5311.0,5385.134755556111,5377.0,66.0,225,579
8830,16419.0,1.7031302415838987,0.02739168296003598,1.6757385586238627,16128,4208,6765.0,4063.0,4087.1561848635647,4116.0,53.0,183,414
8831,18167.0,1.8645281640739384,0.030616947780058627,1.8339112162938798,17844,4599,7503.0,4537.0,4535.703848078209,4602.0,65.0,197,469
8832,38605.0,3.9766209819580576,0.06377826541850892,3.9128427165395485,37957,9804,15877.0,9562.0,9614.221550789362,9701.0,139.0,411,996
8833,15657.0,1.615179067662105,0.02612777599279765,1.5890512916693074,15384,4085,6494.0,3934.0,3920.7240606066634,3988.0,54.0,159,425
8834,22488.0,2.3067417222152047,0.03771539075571317,2.2690263314594916,22082,5601,9264.0,5618.0,5603.77842491008,5704.0,86.0,229,547
8835,16995.0,1.7421436626636817,0.02852714182266889,1.7136165208410128,16700,4249,7066.0,4234.0,4255.409670979089,4295.0,61.0,165,420
8836,18106.0,1.8692826873905273,0.03049567384579952,1.8387870135447277,17779,4494,7560.0,4554.0,4565.200724393973,4620.0,66.0,182,481
8837,17648.0,1.8174002091243238,0.029570590037681106,1.7878296190866427,17353,4371,7307.0,4365.0,4415.9646598969275,4423.0,58.0,202,459
8838,21549.0,2.238102192208308,0.03609671876979076,2.202005473438517,21192,5395,8809.0,5307.0,5328.470512124241,5383.0,76.0,247,570
8839,16751.0,1.7706245036142996,0.028375266035877315,1.7422492375784222,16478,4265,6997.0,4216.0,4226.928727171817,4277.0,61.0,214,462
8840,17984.0,1.8551504260336136,0.03027577822192027,1.8248746478116933,17688,4496,7482.0,4532.0,4514.357436738331,4593.0,61.0,208,473
8841,21990.0,2.251442403459099,0.036398921797771974,2.215043481661327,21610,5495,8969.0,5406.0,5423.988778571677,5488.0,82.0,242,613
8842,17785.0,1.8344475209967008,0.029387098136125552,1.8050604228605753,17480,4457,7345.0,4355.0,4434.711506627706,4411.0,56.0,189,462
8843,19157.0,1.9483038257655163,0.03218777852467483,1.9161160472408414,18827,4915,7999.0,4834.0,4839.449639277766,4918.0,84.0,192,486
8844,15465.0,1.587060130738292,0.0259807281656629,1.5610794025726291,15195,3877,6367.0,3861.0,3836.720392889637,3921.0,60.0,160,413
8845,24217.0,2.492649354106645,0.04064461610924626,2.452004737997399,23809,6047,9997.0,6042.0,6050.437256425823,6126.0,84.0,267,601
8846,16528.0,1.6978533246648118,0.027908661289904886,1.6699446633749069,16284,4173,6764.0,4079.0,4085.5334713853804,4140.0,61.0,189,411
8847,16041.0,1.638619838518487,0.026742042596964496,1.6118777959215225,15787,4107,6705.0,4003.0,4042.3229342735262,4062.0,59.0,168,419
8848,18569.0,1.8951339525669968,0.03123298681554088,1.8639009657514558,18227,4642,7733.0,4719.0,4677.386473920937,4793.0,74.0,199,464
8849,14323.0,1.4838656311914957,0.024459824983156762,1.459405806208339,14060,3691,6037.0,3643.0,3637.673455361289,3711.0,68.0,165,389
8850,15900.0,1.6465472538557273,0.026836242916423888,1.6197110109393034,15615,4064,6648.0,3987.0,4010.3451879741715,4048.0,61.0,204,427
8851,16547.0,1.6990148020514777,0.027705244111088437,1.6713095579403892,16281,4153,7024.0,4228.0,4242.603218478089,4289.0,61.0,204,476
8852,17390.0,1.818254109802551,0.029172261962875257,1.7890818478396757,17084,4383,7146.0,4350.0,4317.11673291995,4421.0,71.0,196,474
8853,16236.0,1.6921289454287913,0.027148704669979512,1.664980240758812,15943,4181,6595.0,4012.0,3977.190165632162,4081.0,69.0,176,431
8854,16832.0,1.7278185870410139,0.028118259570179934,1.699700327470834,16567,4321,6923.0,4191.0,4182.152935613396,4261.0,70.0,182,419
8855,18237.0,1.8807463893922678,0.030551474419613183,1.8501949149726546,17923,4600,7577.0,4590.0,4580.252282291938,4660.0,70.0,194,520
8856,15016.0,1.5656461563938886,0.025465612462367417,1.5401805439315213,14747,3758,6383.0,3836.0,3844.7226310140686,3904.0,68.0,136,388
8857,13995.0,1.4448444037084265,0.023724897337958684,1.4211195063704678,13756,3621,5762.0,3536.0,3474.036074069035,3598.0,62.0,140,439
8858,26061.0,2.6930443918683196,0.04320297543398874,2.649841416434331,25633,6600,10780.0,6569.0,6527.56774030629,6675.0,106.0,261,654
8859,17626.0,1.8149426203889425,0.029820179437524713,1.7851224409514177,17345,4413,7266.0,4425.0,4387.242489503455,4485.0,60.0,185,458
8860,17291.0,1.8041474304685108,0.029284169110807255,1.7748632613577036,16995,4324,7132.0,4267.0,4306.311321843931,4331.0,64.0,181,456
8861,15862.0,1.6255525642317614,0.026812581493119783,1.5987399827386417,15576,3899,6681.0,4055.0,4033.268098964003,4118.0,63.0,182,448
8862,19861.0,2.0468391179419023,0.0331055761758488,2.0137335417660536,19517,4899,8193.0,4943.0,4943.134947836006,5022.0,79.0,221,521
8863,16272.0,1.6987480852989092,0.027331527278713012,1.6714165580201963,15974,4098,6858.0,4200.0,4140.337690684284,4264.0,64.0,186,470
8864,20098.0,2.095290482186461,0.03314534066927196,2.0621451415171888,19753,5092,8322.0,4934.0,5028.097760853229,5011.0,77.0,224,499
8865,31277.0,3.2275596085085443,0.0518687567932798,3.1756908517152644,30740,7879,12894.0,7716.0,7788.916514506793,7833.0,117.0,336,762
8866,18260.0,1.8916187640930218,0.03083605313613546,1.8607827109568864,17937,4565,7546.0,4596.0,4556.268834012474,4664.0,68.0,206,460
8867,15427.0,1.6005025286008996,0.026114737334280567,1.574387791266619,15194,3915,6409.0,3860.0,3865.4719760540597,3911.0,51.0,149,391
8868,14419.0,1.4931930998495726,0.02410441465456219,1.4690886851950105,14175,3747,6012.0,3550.0,3623.3432897786274,3604.0,54.0,137,344
8869,18974.0,1.9357718345226675,0.03167610166926814,1.9040957328533994,18646,4763,7932.0,4791.0,4795.553456158155,4868.0,77.0,178,501
8870,21852.0,2.2218411648764684,0.03633666021362104,2.1855045046628474,21513,5593,9047.0,5518.0,5474.056741352372,5587.0,69.0,237,592
8871,15368.0,1.5891581805578872,0.0257399246904219,1.5634182558674652,15135,3847,6365.0,3775.0,3835.782671969799,3831.0,56.0,159,397
8872,20656.0,2.1167727555262537,0.03436096823439302,2.0824117872918606,20293,5208,8467.0,5118.0,5126.783682804606,5190.0,72.0,226,517
8873,21053.0,2.1777907172040787,0.03526195331347529,2.142528763890603,20680,5332,8604.0,5275.0,5204.138978538387,5362.0,87.0,233,560
8874,15689.0,1.6166768985615496,0.026082458280170938,1.5905944402813788,15417,3912,6479.0,3915.0,3905.4289471767843,3961.0,46.0,162,371
8875,21855.0,2.2482625179819666,0.03619364523761912,2.2120688727443474,21479,5593,9028.0,5399.0,5454.304043568288,5480.0,81.0,241,548
8876,15412.0,1.5935411083502957,0.025566329675463326,1.5679747786748324,15172,3904,6425.0,3824.0,3874.3357081664685,3879.0,55.0,172,421
8877,28820.0,2.997219893120314,0.04790058039488543,2.9493193127254287,28348,7258,11923.0,7169.0,7225.423527915595,7286.0,117.0,303,715
