face,outcome,cos_bin_low,cos_bin_high,count
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.895,0.8955,412
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.8955,0.896,422
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.896,0.8965,437
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.8965,0.897,456
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.897,0.8975,445
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.8975,0.898,471
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.898,0.8985,427
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.8985,0.899,437
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.899,0.8995,425
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.8995,0.9,443
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9,0.9005,416
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9005,0.901,431
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.901,0.9015,422
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9015,0.902,461
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.902,0.9025,433
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9025,0.903,442
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.903,0.9035,442
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9035,0.904,444
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.904,0.9045,470
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9045,0.905,433
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.905,0.9055,412
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9055,0.906,436
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.906,0.9065,463
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9065,0.907,440
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.907,0.9075,484
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9075,0.908,415
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.908,0.9085,424
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9085,0.909,494
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.909,0.9095,461
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9095,0.91,457
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.91,0.9105,454
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9105,0.911,464
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.911,0.9115,430
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9115,0.912,454
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.912,0.9125,506
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9125,0.913,451
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.913,0.9135,465
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9135,0.914,447
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.914,0.9145,446
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9145,0.915,441
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.915,0.9155,466
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9155,0.916,483
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.916,0.9165,476
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9165,0.917,463
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.917,0.9175,428
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9175,0.918,444
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.918,0.9185,492
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9185,0.919,426
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.919,0.9195,443
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9195,0.92,430
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.92,0.9205,478
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9205,0.921,462
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.921,0.9215,468
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9215,0.922,448
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.922,0.9225,481
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9225,0.923,466
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.923,0.9235,464
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9235,0.924,479
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.924,0.9245,446
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9245,0.925,477
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.925,0.9255,432
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9255,0.926,428
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.926,0.9265,432
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9265,0.927,435
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.927,0.9275,463
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9275,0.928,420
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.928,0.9285,450
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9285,0.929,409
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.929,0.9295,451
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9295,0.93,444
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.93,0.9305,439
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9305,0.931,416
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.931,0.9315,468
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9315,0.932,452
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.932,0.9325,432
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9325,0.933,425
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.933,0.9335,412
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9335,0.934,420
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.934,0.9345,397
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9345,0.935,372
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.935,0.9355,396
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9355,0.936,390
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.936,0.9365,397
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9365,0.937,361
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.937,0.9375,361
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9375,0.938,334
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.938,0.9385,370
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9385,0.939,346
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.939,0.9395,355
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9395,0.94,346
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.94,0.9405,346
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9405,0.941,358
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.941,0.9415,349
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9415,0.942,376
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.942,0.9425,401
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9425,0.943,346
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.943,0.9435,358
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9435,0.944,389
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.944,0.9445,388
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9445,0.945,396
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.945,0.9455,424
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9455,0.946,369
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.946,0.9465,415
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9465,0.947,403
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.947,0.9475,396
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9475,0.948,433
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.948,0.9485,406
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9485,0.949,437
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.949,0.9495,403
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9495,0.95,427
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.95,0.9505,489
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9505,0.951,484
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.951,0.9515,515
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9515,0.952,539
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.952,0.9525,508
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9525,0.953,501
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.953,0.9535,525
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9535,0.954,555
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.954,0.9545,581
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9545,0.955,555
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.955,0.9555,561
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9555,0.956,560
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.956,0.9565,651
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9565,0.957,641
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.957,0.9575,700
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9575,0.958,680
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.958,0.9585,713
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9585,0.959,742
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.959,0.9595,761
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9595,0.96,737
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.96,0.9605,726
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9605,0.961,803
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.961,0.9615,797
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9615,0.962,811
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.962,0.9625,750
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9625,0.963,786
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.963,0.9635,841
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9635,0.964,788
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.964,0.9645,763
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9645,0.965,821
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.965,0.9655,826
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9655,0.966,830
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.966,0.9665,856
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9665,0.967,916
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.967,0.9675,859
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9675,0.968,883
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.968,0.9685,876
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9685,0.969,905
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.969,0.9695,914
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9695,0.97,919
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.97,0.9705,957
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9705,0.971,912
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.971,0.9715,891
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9715,0.972,970
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.972,0.9725,959
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9725,0.973,1015
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.973,0.9735,1018
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9735,0.974,980
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.974,0.9745,971
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9745,0.975,1026
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.975,0.9755,1017
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9755,0.976,1090
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.976,0.9765,1000
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9765,0.977,1023
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.977,0.9775,1132
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9775,0.978,1100
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.978,0.9785,1102
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9785,0.979,1129
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.979,0.9795,1115
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9795,0.98,1113
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.98,0.9805,1114
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9805,0.981,1198
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.981,0.9815,1161
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9815,0.982,1246
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.982,0.9825,1208
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9825,0.983,1262
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.983,0.9835,1346
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9835,0.984,1276
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.984,0.9845,1345
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9845,0.985,1381
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.985,0.9855,1396
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9855,0.986,1401
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.986,0.9865,1501
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9865,0.987,1585
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.987,0.9875,1557
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9875,0.988,1611
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.988,0.9885,1521
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9885,0.989,1629
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.989,0.9895,1600
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9895,0.99,1695
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.99,0.9905,1599
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9905,0.991,1695
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.991,0.9915,1751
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9915,0.992,1744
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.992,0.9925,1713
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9925,0.993,1687
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.993,0.9935,1703
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9935,0.994,1762
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.994,0.9945,1777
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9945,0.995,1789
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.995,0.9955,1868
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9955,0.996,1871
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.996,0.9965,1897
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9965,0.997,1951
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.997,0.9975,2031
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9975,0.998,1956
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.998,0.9985,2129
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9985,0.999,2136
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.999,0.9995,2211
OPEN_+Y_OR_+/-X_UNRESOLVED,NON_ESCAPE,0.9995,1.0,2634
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.774,0.7745,372
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7745,0.775,1350
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.775,0.7755,1713
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7755,0.776,2122
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.776,0.7765,2281
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7765,0.777,2444
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.777,0.7775,2679
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7775,0.778,2832
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.778,0.7785,2917
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7785,0.779,3101
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.779,0.7795,3168
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7795,0.78,3142
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.78,0.7805,3430
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7805,0.781,3552
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.781,0.7815,3690
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7815,0.782,3666
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.782,0.7825,3738
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7825,0.783,3744
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.783,0.7835,3848
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7835,0.784,3945
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.784,0.7845,3874
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7845,0.785,4170
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.785,0.7855,4070
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7855,0.786,4140
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.786,0.7865,4292
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7865,0.787,4243
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.787,0.7875,4159
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7875,0.788,4253
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.788,0.7885,4315
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7885,0.789,4333
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.789,0.7895,4352
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7895,0.79,4574
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.79,0.7905,4540
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7905,0.791,4606
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.791,0.7915,4671
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7915,0.792,4623
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.792,0.7925,4791
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7925,0.793,4733
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.793,0.7935,4834
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7935,0.794,4922
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.794,0.7945,4937
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7945,0.795,4894
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.795,0.7955,4920
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7955,0.796,5009
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.796,0.7965,4988
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7965,0.797,5009
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.797,0.7975,5072
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7975,0.798,5020
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.798,0.7985,5164
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7985,0.799,5169
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.799,0.7995,4945
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.7995,0.8,5284
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8,0.8005,5175
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8005,0.801,5225
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.801,0.8015,5188
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8015,0.802,5382
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.802,0.8025,5350
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8025,0.803,5295
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.803,0.8035,5432
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8035,0.804,5452
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.804,0.8045,5422
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8045,0.805,5494
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.805,0.8055,5445
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8055,0.806,5578
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.806,0.8065,5478
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8065,0.807,5444
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.807,0.8075,5699
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8075,0.808,5665
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.808,0.8085,5617
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8085,0.809,5636
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.809,0.8095,5629
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8095,0.81,5606
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.81,0.8105,5744
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8105,0.811,5684
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.811,0.8115,5757
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8115,0.812,5746
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.812,0.8125,5898
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8125,0.813,5765
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.813,0.8135,5898
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8135,0.814,5822
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.814,0.8145,5790
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8145,0.815,5949
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.815,0.8155,5746
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8155,0.816,5925
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.816,0.8165,5993
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8165,0.817,6077
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.817,0.8175,6074
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8175,0.818,6145
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.818,0.8185,5947
OPEN_+Y_OR_+/-X_UNRESOLVED,ESCAPE,0.8185,0.819,5907
